siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
NIWO,NIWO_053,2015,400,0.0,0.0,0.0,0,,,,1,0,0,0.0,0.0,0.0,,0.0
NIWO,NIWO_053,2016,400,0.0,0.0,0.0,0,,,,1,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_053,2022,400,0.0,0.0,0.0,0,,,,1,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_054,2015,400,0.0,0.0,0.0,0,,,,1,0,0,0.0,0.0,0.0,,0.0
NIWO,NIWO_054,2016,400,0.0,0.0,0.0,0,,,,1,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_054,2022,400,0.0,0.0,0.0,0,,,,1,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_055,2015,400,0.0,0.0,0.0,0,,,,2,0,0,0.0,0.0,0.0,,0.0
NIWO,NIWO_055,2016,400,0.0,0.0,0.0,0,,,,2,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_055,2022,400,0.0,0.0,0.0,0,,,,43,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_056,2015,400,0.0,0.0,0.0,0,,,,1,0,0,0.0,0.0,0.0,,0.0
NIWO,NIWO_056,2016,400,0.0,0.0,0.0,0,,,,2,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_056,2022,400,0.0,0.0,0.0,0,,,,2,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_057,2015,400,215.40633209259437,152.53276183463936,,65,0.6592689851974869,0.49660456378253015,19.44657540475471,54,45,0,216.06560107779185,153.0293663984219,19.44657540475471,,9.173807010125705
NIWO,NIWO_057,2016,400,199.49700434952405,142.82164896607748,,65,0.8864212324990621,0.6804903652912001,22.458464295551284,63,49,0,200.3834255820231,143.50213933136868,22.458464295551284,-15.682175495768746,9.173807010125705
NIWO,NIWO_057,2019,400,243.33019698835272,175.37154391550652,,65,0.7949970946565921,0.60408030285065,18.66072279905456,54,45,0,244.12519408300932,175.97562421835718,18.66072279905456,14.580589500328736,9.173807010125705
NIWO,NIWO_057,2020,400,245.9937680940565,177.24371784648037,,65,0.8275008752417714,0.6298685128384702,18.464259647629433,54,45,0,246.82126896929827,177.87358635931884,18.464259647629433,2.6960748862889545,9.173807010125705
NIWO,NIWO_057,2021,400,256.4473394687905,184.62036694335754,,66,0.8600046558269415,0.6556567228262883,18.26779649620445,54,45,0,257.3073441246175,185.27602366618382,18.26779649620445,10.486075155319213,9.173807010125705
NIWO,NIWO_057,2022,400,313.3226656076881,225.61403910268209,,71,0.9950200874501279,0.7609177946981636,20.41391359317671,61,46,0,314.31768569513827,226.37495689738026,20.41391359317671,57.01034157052078,9.173807010125705
NIWO,NIWO_057,2023,400,247.61775668872798,179.0975285586982,,64,0.9253897783088447,0.707577315888629,17.874870193354344,54,45,0,248.54314646703682,179.80510587458684,17.874870193354344,-65.77453922810145,9.173807010125705
NIWO,NIWO_058,2015,400,5.642795053229259,,,7,4.409864635165937,3.9308978590630486,11.918970509409569,78,48,0,10.052659688395195,3.9308978590630486,11.918970509409569,,1.0759501164920553
NIWO,NIWO_058,2016,400,5.6392826078460825,,,7,4.919753378415314,4.686839755036712,14.211080222757563,93,54,0,10.559035986261396,4.686839755036712,14.211080222757563,0.5063762978662005,1.0759501164920553
NIWO,NIWO_058,2022,400,6.276070103764749,,,7,11.089173546757198,10.181065000731893,31.47830672997912,206,63,0,17.365243650521947,10.181065000731893,31.47830672997912,1.1343679440434251,1.0759501164920553
NIWO,NIWO_059,2015,400,0.0,0.0,0.0,0,0.11378038380358028,0.08929741945162276,4.427457483965499,25,16,0,0.11378038380358028,0.08929741945162276,4.427457483965499,,0.008204906008041286
NIWO,NIWO_059,2016,400,0.0,0.0,0.0,0,0.17416938846248536,0.13648675804568638,6.754457833083961,33,23,0,0.17416938846248536,0.13648675804568638,6.754457833083961,0.06038900465890508,0.008204906008041286
NIWO,NIWO_059,2022,400,0.0,0.0,0.0,0,0.19128553303327844,0.12677712016760578,11.462331493427033,35,20,0,0.19128553303327844,0.12677712016760578,11.462331493427033,0.0028526907617988464,0.008204906008041286
NIWO,NIWO_060,2015,400,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,0.0
NIWO,NIWO_060,2016,400,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_060,2022,400,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_061,2015,400,171.05542538167302,127.53504968702292,,67,2.9501958075931696,2.338707314587149,32.03695468951362,55,37,0,174.00562118926618,129.87375700161007,32.03695468951362,,4.476401176580852
NIWO,NIWO_061,2016,400,164.0169402495752,122.2127356211649,,67,3.396196249695631,2.6773936648831214,33.043325455436936,57,37,0,167.41313649927085,124.89012928604802,33.043325455436936,-6.592484689995331,4.476401176580852
NIWO,NIWO_061,2019,400,183.4866868048488,136.4267822012739,,67,3.6016029797688023,2.8322664533520294,31.424778040163236,55,37,0,187.08828978461761,139.25904865462593,31.424778040163236,6.558384428448922,4.476401176580852
NIWO,NIWO_061,2020,400,184.85948871413612,137.4583296842757,,67,3.7430655725908664,2.9398275952292874,31.27173387782566,55,37,0,188.60255428672698,140.39815727950497,31.27173387782566,1.51426450210937,4.476401176580852
NIWO,NIWO_061,2021,400,187.3640802708957,139.34090837649362,,67,3.884528165412931,3.047388737106541,31.11868971548808,55,37,0,191.24860843630864,142.38829711360015,31.11868971548808,2.6460541495816585,4.476401176580852
NIWO,NIWO_061,2022,400,226.16975651278088,171.37491400951959,,71,4.320429691800744,3.389170271798335,33.780704239800485,60,38,0,230.49018620458162,174.76408428131793,33.780704239800485,39.241577768272975,4.476401176580852
NIWO,NIWO_061,2023,400,181.81306596771228,135.99545486368064,,66,4.16745335105706,3.2625110208610515,30.81260139081287,55,37,0,185.98051931876932,139.25796588454168,30.81260139081287,-44.509666885812294,4.476401176580852
NIWO,NIWO_062,2015,400,0.0,0.0,0.0,0,0.05281113394775298,0.05786474557457591,0.5374927077472081,26,5,0,0.05281113394775298,0.05786474557457591,0.5374927077472081,,0.00698069312025174
NIWO,NIWO_062,2016,400,0.0,0.0,0.0,0,0.039206320408183365,0.03014697662831121,0.6201838935544711,30,8,0,0.039206320408183365,0.03014697662831121,0.6201838935544711,-0.013604813539569618,0.00698069312025174
NIWO,NIWO_062,2022,400,0.0,0.0,0.0,0,0.0937584832280454,0.06157643727916662,1.8192060877597818,88,11,0,0.0937584832280454,0.06157643727916662,1.8192060877597818,0.009092027136643673,0.00698069312025174
NIWO,NIWO_063,2015,400,1.6346967554153373,0.7508355897449249,,2,0.4830243194354945,0.40336022483598705,3.6762891842071075,18,12,1,2.1177210748508317,1.154195814580912,3.6762891842071075,,-0.02919080361680039
NIWO,NIWO_063,2016,400,1.5799168591342976,0.7508355897449249,,2,0.7541509213892625,0.6325119318537938,5.310195488299156,26,12,1,2.33406778052356,1.3833475215987188,5.310195488299156,0.2163467056727284,-0.02919080361680039
NIWO,NIWO_063,2022,400,1.251237481448045,0.7508355897449249,,2,0.7565854716580798,0.6450887822755368,3.6762891842071075,18,12,1,2.0078229531061247,1.3959243720204617,3.6762891842071075,-0.054374137902905906,-0.02919080361680039
NIWO,NIWO_064,2015,400,69.78923890266138,53.76552948978891,,27,0.7979047422823738,0.6386394317189387,8.653946391950761,37,32,0,70.58714364494375,54.404168921507846,8.653946391950761,,1.733993901116848
NIWO,NIWO_064,2016,400,71.15356648049386,55.60553800349564,,25,1.0369018958300404,0.8287965534101097,10.758960379182026,46,32,0,72.1904683763239,56.434334556905746,10.758960379182026,1.6033247313801553,1.733993901116848
NIWO,NIWO_064,2019,400,76.062349396189,59.749431583087585,,25,0.9438761077082941,0.7512444332625017,8.653946391950761,37,32,0,77.0062255038973,60.500676016350084,8.653946391950761,1.6052523758577972,1.733993901116848
NIWO,NIWO_064,2020,400,77.82883027292745,61.27937878375743,,25,0.9807160756196857,0.7795217129139759,8.653946391950761,37,32,0,78.80954634854713,62.058900496671406,8.653946391950761,1.803320844649832,1.733993901116848
NIWO,NIWO_064,2021,400,80.02444609339527,63.19551157025958,,25,1.0175560435310813,0.8077989925654536,8.653946391950761,37,32,0,81.04200213692636,64.00331056282504,8.653946391950761,2.2324557883792266,1.733993901116848
NIWO,NIWO_064,2022,400,81.4803204277215,64.43083761831119,,25,1.0543960114424695,0.8360762722169314,8.653946391950761,37,32,0,82.53471643916396,65.26691389052812,8.653946391950761,1.4927143022376015,1.733993901116848
NIWO,NIWO_064,2023,400,83.36668292269923,66.06282164057164,,25,1.0912359793538613,0.8643535518684007,8.653946391950761,37,32,0,84.45791890205308,66.92717519244005,8.653946391950761,1.9232024628891224,1.733993901116848
NIWO,NIWO_065,2015,400,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,0.0
NIWO,NIWO_065,2016,400,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_065,2022,400,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_066,2015,400,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,0.0
NIWO,NIWO_066,2016,400,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_066,2022,400,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_067,2015,400,12.308507570897765,8.534999927314175,,12,4.7074376909929745,3.6172018151393472,41.63446676252165,77,58,1,17.01594526189074,12.152201742453522,41.63446676252165,,0.5820998795478998
NIWO,NIWO_067,2016,400,14.68737215310293,10.25963236123816,,13,5.137997119469871,3.949524582591265,39.588863563343416,85,59,1,19.8253692725728,14.209156943829424,39.588863563343416,2.8094240106820614,0.5820998795478998
NIWO,NIWO_067,2022,400,16.51876009412621,11.642515259845236,,13,5.428547451959119,4.1643111682287275,41.63446676252165,77,58,1,21.94730754608533,15.806826428073965,41.63446676252165,0.353656378918755,0.5820998795478998
NIWO,NIWO_068,2015,400,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,0.0
NIWO,NIWO_068,2016,400,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_068,2022,400,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_069,2015,400,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,0.0
NIWO,NIWO_069,2016,400,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_069,2022,400,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
