siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
BONA,BONA_072,NEON.PLA.D19.BONA.00128,2021,62.5394973108711,67.8375252488693,0.0,-1.1526784371337016,-9.284017345903415,-1.3409751331699056,-10.059522572726149,0.0,0.0,12.9,11.5,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,6.1,277.3
BONA,BONA_072,NEON.PLA.D19.BONA.00128,2022,63.6921757480048,69.1785003820392,0.0,1.1526784371337016,-9.284017345903415,1.3409751331699056,-10.059522572726149,0.0,0.0,13.0,11.7,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,6.1,277.3
BONA,BONA_072,NEON.PLA.D19.BONA.00128,2023,63.5769079042914,69.04440286872222,0.0,-0.11526784371339716,-9.284017345903415,-0.13409751331698772,-10.059522572726149,0.0,0.0,13.1,10.2,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,6.1,277.3
BONA,BONA_072,NEON.PLA.D19.BONA.00129,2016,127.3843514960096,138.3570007640784,0.0,,-8.609609686741505,,-9.26821891030666,,0.0,13.0,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,7.1,284.3
BONA,BONA_072,NEON.PLA.D19.BONA.00129,2020,63.6921757480048,69.1785003820392,0.0,-15.9230439370012,-8.609609686741505,-17.2946250955098,-9.26821891030666,0.0,0.0,13.0,9.8,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,7.1,284.3
BONA,BONA_072,NEON.PLA.D19.BONA.00129,2021,75.8937617220225,83.4749364765509,0.0,12.201585974017704,-8.609609686741505,14.29643609451169,-9.26821891030666,0.0,0.0,14.0,9.9,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,7.1,284.3
BONA,BONA_072,NEON.PLA.D19.BONA.00129,2022,66.0340701791381,71.9082960565896,0.0,-9.859691542884406,-8.609609686741505,-11.566640419961288,-9.26821891030666,0.0,0.0,13.2,10.6,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,7.1,284.3
BONA,BONA_072,NEON.PLA.D19.BONA.00129,2023,70.52947873421454,77.18152913743552,0.0,4.4954085550764376,-8.609609686741505,5.2732330808459125,-9.26821891030666,0.0,0.0,13.1,10.7,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,7.1,284.3
BONA,BONA_072,NEON.PLA.D19.BONA.00130,2016,253.83510550864,289.690614316136,0.0,,-17.41537981727718,,-19.729682776767778,,0.0,17.4,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,7.9,281.0
BONA,BONA_072,NEON.PLA.D19.BONA.00130,2020,130.394920201594,149.102938047565,0.0,-30.8600463267615,-17.41537981727718,-35.146919067142754,-19.729682776767778,0.0,0.0,17.6,13.3,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,7.9,281.0
BONA,BONA_072,NEON.PLA.D19.BONA.00130,2021,135.712973419738,155.629989382642,0.0,5.3180532181440014,-17.41537981727718,6.5270513350770045,-19.729682776767778,0.0,0.0,17.9,14.7,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,7.9,281.0
BONA,BONA_072,NEON.PLA.D19.BONA.00130,2022,137.512970642103,157.843394760833,0.0,1.7999972223649934,-17.41537981727718,2.2134053781909984,-19.729682776767778,0.0,0.0,18.0,13.4,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,7.9,281.0
BONA,BONA_072,NEON.PLA.D19.BONA.00130,2023,138.09800175959708,158.5560445698029,0.0,0.5850311174940828,-17.41537981727718,0.7126498089698998,-19.729682776767778,0.0,0.0,18.1,13.3,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,7.9,281.0
BONA,BONA_072,NEON.PLA.D19.BONA.00131,2016,193.099948193395,216.091635729386,0.0,,-15.341750228284242,,-17.23059171903028,,0.0,15.5,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.2,274.3
BONA,BONA_072,NEON.PLA.D19.BONA.00131,2020,92.1885389478405,102.823279335308,0.0,-25.227852311388624,-15.341750228284242,-28.317089098519503,-17.23059171903028,0.0,0.0,15.2,12.8,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.2,274.3
BONA,BONA_072,NEON.PLA.D19.BONA.00131,2021,92.1885389478405,102.823279335308,0.0,0.0,-15.341750228284242,0.0,-17.23059171903028,0.0,0.0,15.2,14.3,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.2,274.3
BONA,BONA_072,NEON.PLA.D19.BONA.00131,2022,92.1885389478405,102.823279335308,0.0,0.0,-15.341750228284242,0.0,-17.23059171903028,0.0,0.0,15.2,13.5,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.2,274.3
BONA,BONA_072,NEON.PLA.D19.BONA.00131,2023,90.6620366457405,100.99539085002311,0.0,-1.526502302099999,-15.341750228284242,-1.8278884852848876,-17.23059171903028,0.0,0.0,15.4,13.1,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.2,274.3
BONA,BONA_072,NEON.PLA.D19.BONA.00132,2016,491.078773942394,587.638209473356,0.0,,-31.78122012458716,,-37.55451945062277,,0.0,23.0,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.4,269.6
BONA,BONA_072,NEON.PLA.D19.BONA.00132,2020,266.220088449297,320.421071242959,0.0,-56.21467137327424,-31.78122012458716,-66.80428455759926,-37.55451945062277,0.0,0.0,23.8,13.9,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.4,269.6
BONA,BONA_072,NEON.PLA.D19.BONA.00132,2021,271.541535830182,327.29066325978,0.0,5.32144738088499,-31.78122012458716,6.869592016821002,-37.55451945062277,0.0,0.0,24.0,14.1,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.4,269.6
BONA,BONA_072,NEON.PLA.D19.BONA.00132,2022,276.92386496705,334.248687677555,0.0,5.382329136868009,-31.78122012458716,6.958024417774993,-37.55451945062277,0.0,0.0,24.2,15.6,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.4,269.6
BONA,BONA_072,NEON.PLA.D19.BONA.00132,2023,282.0076567857377,340.77395537761913,0.0,5.0837918186877005,-31.78122012458716,6.525267700064148,-37.55451945062277,0.0,0.0,24.4,14.8,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.4,269.6
BONA,BONA_072,NEON.PLA.D19.BONA.00133,2016,308.665770441714,357.247470676828,0.0,,-23.918004643736666,,-27.73574488992944,,0.0,18.9,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.1,314.7
BONA,BONA_072,NEON.PLA.D19.BONA.00133,2020,141.154101520861,162.327126543796,0.0,-41.87791723021326,-23.918004643736666,-48.730086033258004,-27.73574488992944,0.0,0.0,18.2,11.9,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.1,314.7
BONA,BONA_072,NEON.PLA.D19.BONA.00133,2021,146.71905365089,169.195868455186,0.0,5.564952130029013,-23.918004643736666,6.8687419113900035,-27.73574488992944,0.0,0.0,18.5,11.7,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.1,314.7
BONA,BONA_072,NEON.PLA.D19.BONA.00133,2022,154.332885220857,178.623735338414,0.0,7.6138315699670045,-23.918004643736666,9.427866883228006,-27.73574488992944,0.0,0.0,18.9,11.4,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.1,314.7
BONA,BONA_072,NEON.PLA.D19.BONA.00133,2023,146.62355631187324,169.0847973827108,0.0,-7.709328908983764,-23.918004643736666,-9.538937955703204,-27.73574488992944,0.0,0.0,18.3,11.3,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.1,314.7
BONA,BONA_072,NEON.PLA.D19.BONA.00133A,2016,70.97309477145176,73.91616635848662,0.0,,-5.137251045613063,,-5.3342287789015455,,0.0,12.1,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.1,314.7
BONA,BONA_072,NEON.PLA.D19.BONA.00133A,2020,35.5883031267786,37.0718566443084,0.0,-8.84619791116829,-5.137251045613063,-9.211077428544556,-5.3342287789015455,0.0,0.0,12.1,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.1,314.7
BONA,BONA_072,NEON.PLA.D19.BONA.00133A,2021,36.2878499645625,37.8534298614917,0.0,0.6995468377838989,-5.137251045613063,0.7815732171833005,-5.3342287789015455,0.0,0.0,12.2,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.1,314.7
BONA,BONA_072,NEON.PLA.D19.BONA.00133A,2022,36.9952682568029,38.6448983085525,0.0,0.7074182922404049,-5.137251045613063,0.7914684470608009,-5.3342287789015455,0.0,0.0,12.3,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.1,314.7
BONA,BONA_072,NEON.PLA.D19.BONA.00133A,2023,36.74771866291371,38.367884261754,0.0,-0.24754959388918962,-5.137251045613063,-0.2770140467984987,-5.3342287789015455,0.0,0.0,12.3,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.1,314.7
BONA,BONA_072,NEON.PLA.D19.BONA.00134,2016,285.990581141244,329.195130629488,0.0,,-21.00610693165089,,-24.133540156922496,,0.0,18.3,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,5.5,338.5
BONA,BONA_072,NEON.PLA.D19.BONA.00134,2020,158.223387785889,183.4541844915,0.0,-31.941798338838744,-21.00610693165089,-36.435236534497,-24.133540156922496,0.0,0.0,19.1,13.7,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,5.5,338.5
BONA,BONA_072,NEON.PLA.D19.BONA.00134,2021,144.850265461832,166.887127343332,0.0,-13.373122324056993,-21.00610693165089,-16.567057148168004,-24.133540156922496,0.0,0.0,18.4,14.6,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,5.5,338.5
BONA,BONA_072,NEON.PLA.D19.BONA.00134,2022,144.850265461832,166.887127343332,0.0,0.0,-21.00610693165089,0.0,-24.133540156922496,0.0,0.0,18.4,13.5,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,5.5,338.5
BONA,BONA_072,NEON.PLA.D19.BONA.00134,2023,149.84577142907415,173.07276762649235,0.0,4.9955059672421385,-21.00610693165089,6.185640283160353,-24.133540156922496,0.0,0.0,18.9,14.3,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,5.5,338.5
BONA,BONA_072,NEON.PLA.D19.BONA.00135,2016,870.597201537234,1085.497596280532,0.0,,-56.54441086552939,,-69.6373247947393,,0.0,29.3,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,8.8,333.8
BONA,BONA_072,NEON.PLA.D19.BONA.00135,2020,456.676422007491,571.366843854664,0.0,-103.48019488243575,-56.54441086552939,-128.532688106467,-69.6373247947393,0.0,0.0,29.9,16.5,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,8.8,333.8
BONA,BONA_072,NEON.PLA.D19.BONA.00135,2021,463.934084894209,581.104648121419,0.0,7.257662886717981,-56.54441086552939,9.737804266755006,-69.6373247947393,0.0,0.0,30.1,17.9,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,8.8,333.8
BONA,BONA_072,NEON.PLA.D19.BONA.00135,2022,501.217537361463,631.298052744867,0.0,37.283452467253994,-56.54441086552939,50.19340462344803,-69.6373247947393,0.0,0.0,31.1,17.6,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,8.8,333.8
BONA,BONA_072,NEON.PLA.D19.BONA.00135,2023,493.0357490686547,620.2256168866079,0.0,-8.181788292808278,-56.54441086552939,-11.072435858259155,-69.6373247947393,0.0,0.0,31.5,16.5,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,8.8,333.8
BONA,BONA_072,NEON.PLA.D19.BONA.00136,2016,136.8498155943306,149.404641112299,0.0,,-9.959895407666426,,-10.845692443544007,,0.0,13.4,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,8.8,351.8
BONA,BONA_072,NEON.PLA.D19.BONA.00136,2020,69.6387646074225,76.1235808607494,0.0,-16.802762746727026,-9.959895407666426,-18.3202650628874,-10.845692443544007,0.0,0.0,13.5,11.2,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,8.8,351.8
BONA,BONA_072,NEON.PLA.D19.BONA.00136,2021,69.6387646074225,76.1235808607494,0.0,0.0,-9.959895407666426,0.0,-10.845692443544007,0.0,0.0,13.5,11.7,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,8.8,351.8
BONA,BONA_072,NEON.PLA.D19.BONA.00136,2022,70.8649580617689,77.5610926145935,0.0,1.2261934543464008,-9.959895407666426,1.437511753844106,-10.845692443544007,0.0,0.0,13.6,11.1,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,8.8,351.8
BONA,BONA_072,NEON.PLA.D19.BONA.00136,2023,70.76867572726167,77.44759122581968,0.0,-0.09628233450723656,-9.959895407666426,-0.11350138877382676,-10.845692443544007,0.0,0.0,13.6,8.8,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,8.8,351.8
BONA,BONA_072,NEON.PLA.D19.BONA.00137,2016,127.3843514960096,138.3570007640784,0.0,,-8.422910114487609,,-9.05190561442091,,0.0,13.0,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.9,352.0
BONA,BONA_072,NEON.PLA.D19.BONA.00137,2020,67.2233541882606,73.2972471973404,0.0,-15.04024932693725,-8.422910114487609,-16.264938391684503,-9.05190561442091,0.0,0.0,13.3,13.3,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.9,352.0
BONA,BONA_072,NEON.PLA.D19.BONA.00137,2021,69.6387646074225,76.1235808607494,0.0,2.4154104191619012,-8.422910114487609,2.8263336634090024,-9.05190561442091,0.0,0.0,13.5,13.5,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.9,352.0
BONA,BONA_072,NEON.PLA.D19.BONA.00137,2022,70.8649580617689,77.5610926145935,0.0,1.2261934543464008,-8.422910114487609,1.437511753844106,-9.05190561442091,0.0,0.0,13.6,12.2,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.9,352.0
BONA,BONA_072,NEON.PLA.D19.BONA.00137,2023,71.64012355824025,78.46236984615052,0.0,0.7751654964713453,-8.422910114487609,0.9012772315570174,-9.05190561442091,0.0,0.0,13.7,11.4,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,9.9,352.0
BONA,BONA_072,NEON.PLA.D19.BONA.00138,2016,129.7140440148718,141.0708043588202,0.0,,-9.37872228674678,,-10.168472382779914,,0.0,13.1,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,10.7,344.8
BONA,BONA_072,NEON.PLA.D19.BONA.00138,2020,64.8570220074359,70.5354021794101,0.0,-16.214255501858975,-9.37872228674678,-17.633850544852525,-10.168472382779914,0.0,0.0,13.1,12.3,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,10.7,344.8
BONA,BONA_072,NEON.PLA.D19.BONA.00138,2021,67.2233541882606,73.2972471973404,0.0,2.366332180824699,-9.37872228674678,2.7618450179302982,-10.168472382779914,0.0,0.0,13.3,13.6,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,10.7,344.8
BONA,BONA_072,NEON.PLA.D19.BONA.00138,2022,67.2233541882606,73.2972471973404,0.0,0.0,-9.37872228674678,0.0,-10.168472382779914,0.0,0.0,13.3,13.2,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,10.7,344.8
BONA,BONA_072,NEON.PLA.D19.BONA.00138,2023,67.28251249278117,73.36629332278869,0.0,0.05915830452056525,-9.37872228674678,0.06904612544829547,-10.168472382779914,0.0,0.0,13.5,12.2,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,41,10.7,344.8
BONA,BONA_072,NEON.PLA.D19.BONA.00139,2016,275.025941284206,315.686789521666,0.0,,-20.528892772538406,,-23.548006226476005,,0.0,18.0,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,6.7,202.0
BONA,BONA_072,NEON.PLA.D19.BONA.00139,2020,137.512970642103,157.843394760833,0.0,-34.37824266052575,-20.528892772538406,-39.46084869020825,-23.548006226476005,0.0,0.0,18.0,13.9,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,6.7,202.0
BONA,BONA_072,NEON.PLA.D19.BONA.00139,2021,137.512970642103,157.843394760833,0.0,0.0,-20.528892772538406,0.0,-23.548006226476005,0.0,0.0,18.0,13.7,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,6.7,202.0
BONA,BONA_072,NEON.PLA.D19.BONA.00139,2022,139.326670760724,160.075755062793,0.0,1.813700118621,-20.528892772538406,2.23236030196,-23.548006226476005,0.0,0.0,18.1,13.8,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,6.7,202.0
BONA,BONA_072,NEON.PLA.D19.BONA.00139,2023,138.55584821031007,159.12700193445994,0.0,-0.770822550413925,-20.528892772538406,-0.9487531283330668,-23.548006226476005,0.0,0.0,18.2,13.9,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,6.7,202.0
BONA,BONA_072,NEON.PLA.D19.BONA.00140,2016,59.2853165100382,60.9515091513312,0.0,,-4.626457152090263,,-4.768061930531776,,0.0,11.2,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,5.9,217.7
BONA,BONA_072,NEON.PLA.D19.BONA.00140,2020,28.4059580529014,29.1150821234631,0.0,-7.7198396142842,-4.626457152090263,-7.959106756967025,-4.768061930531776,0.0,0.0,11.0,8.0,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,5.9,217.7
BONA,BONA_072,NEON.PLA.D19.BONA.00140,2021,28.4059580529014,29.1150821234631,0.0,0.0,-4.626457152090263,0.0,-4.768061930531776,0.0,0.0,11.0,8.0,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,5.9,217.7
BONA,BONA_072,NEON.PLA.D19.BONA.00140,2022,29.0205058895067,29.7907145895685,0.0,0.6145478366053005,-4.626457152090263,0.6756324661053981,-4.768061930531776,0.0,0.0,11.1,9.1,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,5.9,217.7
BONA,BONA_072,NEON.PLA.D19.BONA.00140,2023,28.32647798820824,29.02733543320278,0.0,-0.6940279012984618,-4.626457152090263,-0.7633791563657191,-4.768061930531776,0.0,0.0,11.2,8.0,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,5.9,217.7
BONA,BONA_072,NEON.PLA.D19.BONA.00141,2016,414.08573851586,489.476684122346,0.0,,-26.678085897846692,,-31.12703972137972,,0.0,21.4,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,1.8,217.4
BONA,BONA_072,NEON.PLA.D19.BONA.00141,2020,221.035761780458,262.508513796971,0.0,-48.2624941838505,-26.678085897846692,-56.74204258134375,-31.12703972137972,0.0,0.0,22.0,15.8,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,1.8,217.4
BONA,BONA_072,NEON.PLA.D19.BONA.00141,2021,228.230926803817,271.677790740005,0.0,7.19516502335901,-26.678085897846692,9.169276943033992,-31.12703972137972,0.0,0.0,22.3,16.7,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,1.8,217.4
BONA,BONA_072,NEON.PLA.D19.BONA.00141,2022,235.559450029828,281.038372633357,0.0,7.328523226011015,-26.678085897846692,9.360581893352048,-31.12703972137972,0.0,0.0,22.6,16.6,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,1.8,217.4
BONA,BONA_072,NEON.PLA.D19.BONA.00141,2023,237.52221916724193,283.50891735978803,0.0,1.9627691374139147,-26.678085897846692,2.470544726431001,-31.12703972137972,0.0,0.0,22.7,13.3,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,1.8,217.4
BONA,BONA_072,NEON.PLA.D19.BONA.00142,2016,211.247966624432,237.929914432088,0.0,,-14.351842721608412,,-16.03257350149541,,0.0,16.1,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,4.9,242.0
BONA,BONA_072,NEON.PLA.D19.BONA.00142,2020,110.338187918991,124.664790062803,0.0,-25.22744467636025,-14.351842721608412,-28.31628109232125,-16.03257350149541,0.0,0.0,16.4,12.5,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,4.9,242.0
BONA,BONA_072,NEON.PLA.D19.BONA.00142,2021,113.547166537072,128.554751136717,0.0,3.208978618081005,-14.351842721608412,3.8899610739139945,-16.03257350149541,0.0,0.0,16.6,14.4,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,4.9,242.0
BONA,BONA_072,NEON.PLA.D19.BONA.00142,2022,115.171596800027,130.526929639478,0.0,1.624430262955002,-14.351842721608412,1.972178502761011,-16.03257350149541,0.0,0.0,16.7,12.8,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,4.9,242.0
BONA,BONA_072,NEON.PLA.D19.BONA.00142,2023,116.2114100160943,131.7809442990183,0.0,1.0398132160673015,-14.351842721608412,1.254014659540303,-16.03257350149541,0.0,0.0,16.8,11.4,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,4.9,242.0
BONA,BONA_072,NEON.PLA.D19.BONA.00143,2016,162.2451741666218,179.307814210126,0.0,,-12.424177276676877,,-13.746382473907756,,0.0,14.4,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,6.8,238.6
BONA,BONA_072,NEON.PLA.D19.BONA.00143,2020,78.4830415698135,86.5310281092033,0.0,-20.94053314920208,-12.424177276676877,-23.194196525230673,-13.746382473907756,0.0,0.0,14.2,11.3,"Live, physically damaged",False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,6.8,238.6
BONA,BONA_072,NEON.PLA.D19.BONA.00143,2021,78.4830415698135,86.5310281092033,0.0,0.0,-12.424177276676877,0.0,-13.746382473907756,0.0,0.0,14.2,11.6,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,6.8,238.6
BONA,BONA_072,NEON.PLA.D19.BONA.00143,2022,81.1225870833109,89.653907105063,0.0,2.63954551349741,-12.424177276676877,3.1228789958596934,-13.746382473907756,0.0,0.0,14.4,11.3,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,6.8,238.6
BONA,BONA_072,NEON.PLA.D19.BONA.00143,2023,79.07693931035038,87.23367588327176,0.0,-2.045647772960521,-12.424177276676877,-2.4202312217912407,-13.746382473907756,0.0,0.0,14.4,8.2,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,6.8,238.6
BONA,BONA_072,NEON.PLA.D19.BONA.00144,2016,139.277529214845,152.2471617214988,0.0,,-10.603902344634974,,-11.599900856392338,,0.0,13.5,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,8.3,254.0
BONA,BONA_072,NEON.PLA.D19.BONA.00144,2020,67.2233541882606,73.2972471973404,0.0,-18.0135437566461,-10.603902344634974,-19.7374786310396,-11.599900856392338,0.0,0.0,13.3,12.3,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,8.3,254.0
BONA,BONA_072,NEON.PLA.D19.BONA.00144,2021,68.4249077971653,74.7023205561495,0.0,1.2015536089047032,-10.603902344634974,1.4050733588091049,-11.599900856392338,0.0,0.0,13.4,13.0,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,8.3,254.0
BONA,BONA_072,NEON.PLA.D19.BONA.00144,2022,69.6387646074225,76.1235808607494,0.0,1.213856810257198,-10.603902344634974,1.4212603045998975,-11.599900856392338,0.0,0.0,13.5,13.0,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,8.3,254.0
BONA,BONA_072,NEON.PLA.D19.BONA.00144,2023,68.30752065657919,74.56545528307151,0.0,-1.3312439508433158,-10.603902344634974,-1.5581255776778846,-11.599900856392338,0.0,0.0,13.6,8.7,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,8.3,254.0
BONA,BONA_072,NEON.PLA.D19.BONA.00144A,2016,51.770936936346445,52.71195420560235,0.0,,-6.328927606430902,,-6.45265837592083,,0.0,10.6,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,8.3,254.0
BONA,BONA_072,NEON.PLA.D19.BONA.00144A,2020,23.2130433721295,23.450167666803,0.0,-7.139473391054236,-6.328927606430902,-7.315446634699838,-6.45265837592083,0.0,0.0,10.1,,"Live, broken bole",False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,8.3,254.0
