siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02067,2023,95.2265804805671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,6.0,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,3.2,327.6
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02068,2015,39.5820274719872,0.0,0.0,,-1.0051811290866128,,0.0,,0.0,13.0,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,9.7,322.7
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02068,2016,38.5768463429009,0.0,0.0,-1.0051811290863029,-1.0051811290866128,0.0,0.0,0.0,0.0,13.0,5.2,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,9.7,322.7
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02068,2017,37.5716652138143,0.0,0.0,-1.0051811290866013,-1.0051811290866128,0.0,0.0,0.0,0.0,12.8,5.2,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,9.7,322.7
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02068,2023,31.54057843929445,0.0,0.0,-1.0051811290866415,-1.0051811290866128,0.0,0.0,0.0,0.0,13.4,4.8,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,9.7,322.7
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02068A,2017,42.7063723983247,0.0,0.0,,38.97068975357827,,0.0,,0.0,13.8,5.2,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,9.7,322.7
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02068A,2023,276.5305109197943,0.0,0.0,38.97068975357827,38.97068975357827,0.0,0.0,0.0,0.0,14.9,,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,9.7,322.7
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02068B,2015,29.927099220647165,0.0,0.0,,0.4593439807516018,,0.0,,0.0,11.3,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,9.7,322.7
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02068B,2016,30.3864432013987,0.0,0.0,0.4593439807515338,0.4593439807516018,0.0,0.0,0.0,0.0,11.3,5.2,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,9.7,322.7
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02068B,2017,30.8457871821503,0.0,0.0,0.4593439807516013,0.4593439807516018,0.0,0.0,0.0,0.0,11.4,5.2,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,9.7,322.7
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02068B,2023,33.60185106665995,0.0,0.0,0.4593439807516078,0.4593439807516018,0.0,0.0,0.0,0.0,12.9,,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,9.7,322.7
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02069,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,15.2,,,False,FILLED,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,33,10.1,303.1
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02069,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,5.0,Live,False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,33,10.1,303.1
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02069,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,5.7,Live,False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,33,10.1,303.1
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02069,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,,Downed,True,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,33,10.1,303.1
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02070,2015,24.6770128104908,0.0,0.0,,0.0,,0.0,,0.0,10.0,,,False,FILLED,Coccoloba diversifolia Jacq.,CODI8,Coccoloba,Polygonaceae,species,33,11.2,304.1
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02070,2016,24.6770128104908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,Live,False,ORIGINAL,Coccoloba diversifolia Jacq.,CODI8,Coccoloba,Polygonaceae,species,33,11.2,304.1
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02070,2017,24.6770128104908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,No longer qualifies,False,ORIGINAL,Coccoloba diversifolia Jacq.,CODI8,Coccoloba,Polygonaceae,species,33,11.2,304.1
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02070,2023,24.6770128104908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,False,FILLED,Coccoloba diversifolia Jacq.,CODI8,Coccoloba,Polygonaceae,species,33,11.2,304.1
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02071,2015,25.5233584081141,0.0,0.0,,0.0,,0.0,,0.0,10.2,,,False,FILLED,Tabebuia heterophylla (DC.) Britton,TAHE,Tabebuia,Bignoniaceae,species,31,11.8,53.5
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02071,2016,25.5233584081141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,5.7,Live,False,ORIGINAL,Tabebuia heterophylla (DC.) Britton,TAHE,Tabebuia,Bignoniaceae,species,31,11.8,53.5
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02071,2017,25.5233584081141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,,No longer qualifies,False,ORIGINAL,Tabebuia heterophylla (DC.) Britton,TAHE,Tabebuia,Bignoniaceae,species,31,11.8,53.5
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02071,2023,25.5233584081141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,,,False,FILLED,Tabebuia heterophylla (DC.) Britton,TAHE,Tabebuia,Bignoniaceae,species,31,11.8,53.5
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02072,2015,25.095776641471957,0.0,0.0,,0.427581766642104,,0.0,,0.0,10.2,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,8.3,290.3
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02072,2016,25.5233584081141,0.0,0.0,0.42758176664214176,0.427581766642104,0.0,0.0,0.0,0.0,10.2,5.0,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,8.3,290.3
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02072,2017,25.9509401747562,0.0,0.0,0.4275817666421027,0.427581766642104,0.0,0.0,0.0,0.0,10.3,4.7,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,8.3,290.3
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02072,2023,28.516430774608807,0.0,0.0,0.4275817666421009,0.427581766642104,0.0,0.0,0.0,0.0,10.4,4.6,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,8.3,290.3
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02073,2015,31.3079721542898,0.0,0.0,,0.0,,0.0,,0.0,11.5,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,51,7.3,246.5
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02073,2016,31.3079721542898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,51,7.3,246.5
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02073,2017,31.3079721542898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,5.8,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,51,7.3,246.5
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02073,2023,31.3079721542898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,6.1,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,51,7.3,246.5
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02074,2015,27.2512196662979,0.0,0.0,,0.0,,0.0,,0.0,10.6,,,False,FILLED,Coccoloba diversifolia Jacq.,CODI8,Coccoloba,Polygonaceae,species,51,5.1,225.7
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02074,2016,27.2512196662979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,6.7,Live,False,ORIGINAL,Coccoloba diversifolia Jacq.,CODI8,Coccoloba,Polygonaceae,species,51,5.1,225.7
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02074,2017,27.2512196662979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,,No longer qualifies,False,ORIGINAL,Coccoloba diversifolia Jacq.,CODI8,Coccoloba,Polygonaceae,species,51,5.1,225.7
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02074,2023,27.2512196662979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,,,False,FILLED,Coccoloba diversifolia Jacq.,CODI8,Coccoloba,Polygonaceae,species,51,5.1,225.7
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02074A,2015,26.814879144767,0.0,0.0,,0.0,,0.0,,0.0,10.5,,,False,FILLED,Coccoloba diversifolia Jacq.,CODI8,Coccoloba,Polygonaceae,species,51,5.1,225.7
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02074A,2016,26.814879144767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,6.7,Live,False,ORIGINAL,Coccoloba diversifolia Jacq.,CODI8,Coccoloba,Polygonaceae,species,51,5.1,225.7
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02074A,2017,26.814879144767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,,,False,FILLED,Coccoloba diversifolia Jacq.,CODI8,Coccoloba,Polygonaceae,species,51,5.1,225.7
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02074A,2023,26.814879144767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,,,False,FILLED,Coccoloba diversifolia Jacq.,CODI8,Coccoloba,Polygonaceae,species,51,5.1,225.7
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02075,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,20.9,,,False,FILLED,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,51,1.1,233.3
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02075,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,7.0,Live,False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,51,1.1,233.3
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02075,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,7.1,"Live, physically damaged",False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,51,1.1,233.3
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02075,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,,Downed,True,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,51,1.1,233.3
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02104,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,23.2,,,False,FILLED,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,31,4.3,27.5
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02104,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,4.4,Live,False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,31,4.3,27.5
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02104,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.9,Live,False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,31,4.3,27.5
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02104,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,6.1,Live,False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,31,4.3,27.5
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02107,2015,42.18072502486,0.0,0.0,,0.0,,0.0,,0.0,13.7,,,False,FILLED,Pictetia aculeata (Vahl) Urb.,PIAC,Pictetia,Fabaceae,species,49,8.2,154.1
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02107,2016,42.18072502486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,7.6,Live,False,ORIGINAL,Pictetia aculeata (Vahl) Urb.,PIAC,Pictetia,Fabaceae,species,49,8.2,154.1
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02107,2017,42.18072502486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,,No longer qualifies,False,ORIGINAL,Pictetia aculeata (Vahl) Urb.,PIAC,Pictetia,Fabaceae,species,49,8.2,154.1
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02107,2023,42.18072502486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,,,False,FILLED,Pictetia aculeata (Vahl) Urb.,PIAC,Pictetia,Fabaceae,species,49,8.2,154.1
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02107A,2015,26.814879144767,0.0,0.0,,0.0,,0.0,,0.0,10.5,,,False,FILLED,Pictetia aculeata (Vahl) Urb.,PIAC,Pictetia,Fabaceae,species,49,8.2,154.1
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02107A,2016,26.814879144767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,7.6,Live,False,ORIGINAL,Pictetia aculeata (Vahl) Urb.,PIAC,Pictetia,Fabaceae,species,49,8.2,154.1
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02107A,2017,26.814879144767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,,,False,FILLED,Pictetia aculeata (Vahl) Urb.,PIAC,Pictetia,Fabaceae,species,49,8.2,154.1
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02107A,2023,26.814879144767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,,,False,FILLED,Pictetia aculeata (Vahl) Urb.,PIAC,Pictetia,Fabaceae,species,49,8.2,154.1
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02108,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,22.0,,,False,FILLED,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,31,4.5,67.8
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02108,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.4,Live,False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,31,4.5,67.8
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02108,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,6.0,Live,False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,31,4.5,67.8
GUAN,GUAN_003,NEON.PLA.D04.GUAN.02108,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,5.9,Live,False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,31,4.5,67.8
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02186,2015,29.9299476585889,0.0,0.0,,0.0,,0.0,,0.0,11.2,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,41,10.3,300.9
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02186,2017,29.9299476585889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,3.8,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,41,10.3,300.9
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02188,2015,43.2347039906965,0.0,0.0,,0.0,,0.0,,0.0,13.9,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,41,8.3,281.0
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02188,2017,43.2347039906965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,4.1,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,41,8.3,281.0
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02189,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,17.4,,,False,FILLED,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,41,6.4,330.4
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02189,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,5.6,Live,False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,41,6.4,330.4
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02190,2015,40.1050946788077,0.0,0.0,,0.0,,0.0,,0.0,13.3,,,False,FILLED,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,41,6.7,347.6
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02190,2017,40.1050946788077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,6.4,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,41,6.7,347.6
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02190A,2015,40.1050946788077,0.0,0.0,,0.0,,0.0,,0.0,13.3,,,False,FILLED,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,41,6.7,347.6
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02190A,2017,40.1050946788077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,6.4,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,41,6.7,347.6
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02190B,2015,41.6577676765301,0.0,0.0,,0.0,,0.0,,0.0,13.6,,,False,FILLED,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,41,6.7,347.6
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02190B,2017,41.6577676765301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,6.4,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,41,6.7,347.6
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02190C,2015,26.814879144767,0.0,0.0,,0.0,,0.0,,0.0,10.5,,,False,FILLED,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,41,6.7,347.6
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02190C,2017,26.814879144767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,6.4,Live,False,ORIGINAL,Bucida buceras L.,BUBU,Bucida,Combretaceae,species,41,6.7,347.6
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02191,2015,25.9509401747562,0.0,0.0,,0.0,,0.0,,0.0,10.3,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,41,6.6,18.0
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02191,2017,25.9509401747562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,4.1,"Live, broken bole",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,41,6.6,18.0
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02192,2015,54.356533128601,0.0,0.0,,0.0,,0.0,,0.0,15.9,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,41,3.0,30.7
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02192,2017,54.356533128601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,4.4,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,41,3.0,30.7
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02192A,2015,26.814879144767,0.0,0.0,,0.0,,0.0,,0.0,10.5,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,41,3.0,30.7
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02192A,2017,26.814879144767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,4.4,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,41,3.0,30.7
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02193,2015,48.6644123082924,0.0,0.0,,0.0,,0.0,,0.0,14.9,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,14.0,353.7
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02193,2017,48.6644123082924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,4.4,"Live, broken bole",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,14.0,353.7
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02193A,2015,37.0731888061711,0.0,0.0,,0.0,,0.0,,0.0,12.7,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,14.0,353.7
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02193A,2017,37.0731888061711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,4.4,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,14.0,353.7
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02193B,2015,32.2408357060993,0.0,0.0,,0.0,,0.0,,0.0,11.7,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,10.9,353.7
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02193B,2017,32.2408357060993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,4.4,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,10.9,353.7
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02194,2015,51.4779948447985,0.0,0.0,,0.0,,0.0,,0.0,15.4,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,11.4,356.1
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02194,2017,51.4779948447985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,3.6,"Live, broken bole",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,11.4,356.1
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02194A,2015,24.6770128104908,0.0,0.0,,0.0,,0.0,,0.0,10.0,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,11.4,356.1
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02194A,2017,24.6770128104908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.6,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,33,11.4,356.1
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02195,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,17.3,,,False,FILLED,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,33,2.4,342.7
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02195,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,5.3,Live,False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,33,2.4,342.7
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02196,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,12.5,,,False,FILLED,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,33,2.3,311.3
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02196,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,3.8,Live,False,ORIGINAL,Bursera simaruba (L.) Sarg.,BUSI,Bursera,Burseraceae,species,33,2.3,311.3
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02197,2015,54.356533128601,0.0,0.0,,0.0,,0.0,,0.0,15.9,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,31,10.9,84.6
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02197,2017,54.356533128601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,3.1,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,31,10.9,84.6
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02197A,2015,41.1375062147982,0.0,0.0,,0.0,,0.0,,0.0,13.5,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,31,10.9,84.6
GUAN,GUAN_017,NEON.PLA.D04.GUAN.02197A,2017,41.1375062147982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,3.1,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,31,10.9,84.6
