siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
SOAP,SOAP_059,NEON.PLA.D17.SOAP.00943,2015,24.929333784747,23.875475614822,0.0,,0.0,,2.3301737508066812e-29,,0.0,10.2,,Live,False,ORIGINAL,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,43,10.0,355.8
SOAP,SOAP_059,NEON.PLA.D17.SOAP.00943,2021,24.929333784747,23.875475614822,0.0,0.0,0.0,0.0,2.3301737508066812e-29,0.0,0.0,10.2,,,False,FILLED,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,43,10.0,355.8
SOAP,SOAP_059,NEON.PLA.D17.SOAP.00943,2023,24.929333784747,23.875475614822,0.0,0.0,0.0,0.0,2.3301737508066812e-29,0.0,0.0,10.2,,,False,FILLED,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,43,10.0,355.8
SOAP,SOAP_059,NEON.PLA.D17.SOAP.00944,2015,25.5233584081141,29.7496773149467,0.0,,2.3301737508066812e-29,,2.3301737508066812e-29,,0.0,10.2,,Live,False,ORIGINAL,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,ARVIM,Arctostaphylos,Ericaceae,subspecies,43,14.5,319.3
SOAP,SOAP_059,NEON.PLA.D17.SOAP.00944,2021,25.5233584081141,29.7496773149467,0.0,0.0,2.3301737508066812e-29,0.0,2.3301737508066812e-29,0.0,0.0,10.2,,,False,FILLED,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,ARVIM,Arctostaphylos,Ericaceae,subspecies,43,14.5,319.3
SOAP,SOAP_059,NEON.PLA.D17.SOAP.00944,2023,25.5233584081141,29.7496773149467,0.0,0.0,2.3301737508066812e-29,0.0,2.3301737508066812e-29,0.0,0.0,10.2,,,False,FILLED,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,ARVIM,Arctostaphylos,Ericaceae,subspecies,43,14.5,319.3
SOAP,SOAP_059,NEON.PLA.D17.SOAP.00945,2015,250.946854916602,254.376607706805,0.0,,0.0,,0.0,,0.0,27.4,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,8.4,131.6
SOAP,SOAP_059,NEON.PLA.D17.SOAP.00945,2021,250.946854916602,254.376607706805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,8.4,131.6
SOAP,SOAP_059,NEON.PLA.D17.SOAP.00945,2023,250.946854916602,254.376607706805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,8.4,131.6
SOAP,SOAP_059,NEON.PLA.D17.SOAP.00946,2015,60.7306705817967,60.5327050677173,0.0,,4.6603475016133623e-29,,0.0,,0.0,15.3,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,5.6,142.9
SOAP,SOAP_059,NEON.PLA.D17.SOAP.00946,2021,60.7306705817967,60.5327050677173,0.0,0.0,4.6603475016133623e-29,0.0,0.0,0.0,0.0,15.3,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,5.6,142.9
SOAP,SOAP_059,NEON.PLA.D17.SOAP.00946,2023,60.7306705817967,60.5327050677173,0.0,0.0,4.6603475016133623e-29,0.0,0.0,0.0,0.0,15.3,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,5.6,142.9
SOAP,SOAP_059,NEON.PLA.D17.SOAP.00947,2015,155.321696341749,156.550559050458,0.0,,0.0,,0.0,,0.0,22.5,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,3.0,172.7
SOAP,SOAP_059,NEON.PLA.D17.SOAP.00947,2021,155.321696341749,156.550559050458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,3.0,172.7
SOAP,SOAP_059,NEON.PLA.D17.SOAP.00947,2023,155.321696341749,156.550559050458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,3.0,172.7
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00949,2015,3037.81910551154,3171.84014349183,0.0,,0.0,,0.0,,0.0,76.3,,"Live, physically damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,5.3,343.3
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00949,2021,3037.81910551154,3171.84014349183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,5.3,343.3
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00949,2023,3037.81910551154,3171.84014349183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,5.3,343.3
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00950,2015,595.215722041391,514.727870752981,0.0,,0.0,,0.0,,0.0,41.6,,"Live, physically damaged",False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,5.0,350.0
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00950,2021,595.215722041391,514.727870752981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,5.0,350.0
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00950,2023,595.215722041391,514.727870752981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1,12.2,Live,False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,5.0,350.0
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00955,2015,578.075202290839,591.808414747209,0.0,,0.0,,0.0,,0.0,38.6,,"Live, physically damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,10.2,311.4
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00955,2021,578.075202290839,591.808414747209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,10.2,311.4
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00955,2023,578.075202290839,591.808414747209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,10.2,311.4
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00960,2015,239.942256208305,243.092187772087,0.0,,0.0,,0.0,,0.0,26.9,,"Live, physically damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,18.3,327.3
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00960,2021,239.942256208305,243.092187772087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,18.3,327.3
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00960,2023,239.942256208305,243.092187772087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,9.0,"Live, broken bole",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,18.3,327.3
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00961,2015,0.0,0.0,0.0,,9.258723205784744,,0.0,,0.0,13.0,,Standing dead,True,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,,,
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00961,2021,68.7790866715438,0.0,0.0,11.463181111923966,9.258723205784744,0.0,0.0,0.0,0.0,13.0,,,False,FILLED,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,,,
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00961,2023,68.7790866715438,0.0,0.0,0.0,9.258723205784744,0.0,0.0,0.0,0.0,13.0,,,False,FILLED,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,,,
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00964,2015,66.6936935552426,66.5502313595044,0.0,,0.0,,0.0,,0.0,15.9,,"Live, physically damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,,,
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00964,2021,66.6936935552426,66.5502313595044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,,,
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00964,2023,66.6936935552426,66.5502313595044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,,,
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00969,2015,1330.93571134685,1218.59018163852,0.0,,0.0,,0.0,,0.0,59.4,,"Live, physically damaged",False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,17.0,302.0
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00969,2021,1330.93571134685,1218.59018163852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,17.0,302.0
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00969,2023,1330.93571134685,1218.59018163852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5,22.4,Live,False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,17.0,302.0
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00971,2015,0.0,0.0,0.0,,38.13927002467939,,38.71624615816583,,0.0,28.8,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,11.4,294.0
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00971,2021,283.320291611904,287.606400032089,0.0,47.220048601984,38.13927002467939,47.934400005348174,38.71624615816583,0.0,0.0,28.8,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,11.4,294.0
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00971,2023,283.320291611904,287.606400032089,0.0,0.0,38.13927002467939,0.0,38.71624615816583,0.0,0.0,28.8,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,11.4,294.0
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00973,2015,0.0,0.0,0.0,,35.61087940015739,,36.12018688878654,,0.0,28.0,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,12.4,277.1
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00973,2021,264.537961258312,268.3213883167,0.0,44.089660209718666,35.61087940015739,44.720231386116666,36.12018688878654,0.0,0.0,28.0,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,12.4,277.1
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00973,2023,264.537961258312,268.3213883167,0.0,0.0,35.61087940015739,0.0,36.12018688878654,0.0,0.0,28.0,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,12.4,277.1
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00974,2015,750.674861029567,659.941986906931,0.0,,-7.45655600258138e-28,,0.0,,0.0,46.1,,"Live, physically damaged",False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,11.9,275.1
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00974,2021,750.674861029567,659.941986906931,0.0,0.0,-7.45655600258138e-28,0.0,0.0,0.0,0.0,46.1,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,11.9,275.1
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00974,2023,750.674861029567,659.941986906931,0.0,0.0,-7.45655600258138e-28,0.0,0.0,0.0,0.0,46.1,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,11.9,275.1
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00975,2015,0.0,0.0,0.0,,86.42807993238839,,88.5916119323452,,0.0,40.3,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,13.1,271.8
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00975,2021,642.037165212028,658.109117211707,0.0,107.00619420200466,86.42807993238839,109.68485286861784,88.5916119323452,0.0,0.0,40.3,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,13.1,271.8
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00975,2023,642.037165212028,658.109117211707,0.0,0.0,86.42807993238839,0.0,88.5916119323452,0.0,0.0,40.3,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,13.1,271.8
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00976,2015,0.0,0.0,0.0,,192.55758700148655,,199.2634714364229,,0.0,56.0,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,5.3,16.4
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00976,2021,1430.4277891539,1480.24293067057,0.0,238.40463152565,192.55758700148655,246.7071551117617,199.2634714364229,0.0,0.0,56.0,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,5.3,16.4
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00976,2023,1430.4277891539,1480.24293067057,0.0,0.0,192.55758700148655,0.0,199.2634714364229,0.0,0.0,56.0,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,5.3,16.4
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00978,2015,1920.29930880909,1994.13277821766,0.0,,0.0,,1.491311200516276e-27,,0.0,63.2,,"Live, physically damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,16.7,9.4
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00978,2021,1920.29930880909,1994.13277821766,0.0,0.0,0.0,0.0,1.491311200516276e-27,0.0,0.0,63.2,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,16.7,9.4
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00978,2023,1920.29930880909,1994.13277821766,0.0,0.0,0.0,0.0,1.491311200516276e-27,0.0,0.0,63.2,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,16.7,9.4
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00980,2015,458.639240486233,468.247005050865,0.0,,-3.72827800129069e-28,,0.0,,0.0,35.1,,"Live, physically damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,8.4,197.8
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00980,2021,458.639240486233,468.247005050865,0.0,0.0,-3.72827800129069e-28,0.0,0.0,0.0,0.0,35.1,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,8.4,197.8
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00980,2023,458.639240486233,468.247005050865,0.0,0.0,-3.72827800129069e-28,0.0,0.0,0.0,0.0,35.1,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,8.4,197.8
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00981,2015,300.381055069538,305.136961780776,0.0,,0.0,,0.0,,0.0,29.5,,"Live, physically damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,10.6,187.3
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00981,2021,300.381055069538,305.136961780776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,10.6,187.3
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00981,2023,300.381055069538,305.136961780776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,10.6,187.3
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00982,2015,1644.42391659825,1704.50974389399,0.0,,-158.11768428829328,,-163.89516768211445,,0.0,59.3,,"Live, physically damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,14.5,190.3
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00982,2021,1644.42391659825,1704.50974389399,0.0,0.0,-158.11768428829328,0.0,-163.89516768211445,0.0,0.0,59.3,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,14.5,190.3
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00982,2023,0.0,0.0,0.0,-822.211958299125,-158.11768428829328,-852.254871946995,-163.89516768211445,0.0,0.0,60.5,4.1,"Dead, broken bole",True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,14.5,190.3
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00983,2015,3510.54748016253,3408.93373231126,0.0,,-2.175333050625052,,-2.1182573847316393,,0.0,65.4,,Live,False,ORIGINAL,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,59,18.9,194.0
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00983,2021,3497.49548185878,3396.22418800287,0.0,-2.1753330506250372,-2.175333050625052,-2.118257384731654,-2.1182573847316393,0.0,0.0,65.3,,Live,False,ORIGINAL,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,59,18.9,194.0
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00983,2023,3493.1448157575296,3391.987673233407,0.0,-2.175333050625113,-2.175333050625052,-2.118257384731578,-2.1182573847316393,0.0,0.0,67.5,18.0,Live,False,ORIGINAL,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,59,18.9,194.0
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00984,2015,1344.91016920468,1390.7291825283,0.0,,-129.31828550045003,,-133.7239598584904,,0.0,54.6,,"Live, physically damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,20.8,203.5
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00984,2021,1344.91016920468,1390.7291825283,0.0,0.0,-129.31828550045003,0.0,-133.7239598584904,0.0,0.0,54.6,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,20.8,203.5
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00984,2023,0.0,0.0,0.0,-672.45508460234,-129.31828550045003,-695.36459126415,-133.7239598584904,0.0,0.0,54.6,,No longer qualifies,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,20.8,203.5
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00988,2015,455.464143640821,464.967055131385,0.0,,0.0,,0.0,,0.0,35.0,,"Live, physically damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,10.2,213.1
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00988,2021,455.464143640821,464.967055131385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,10.2,213.1
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00988,2023,455.464143640821,464.967055131385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,10.2,213.1
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00989,2015,2646.60718845318,2758.85096313974,0.0,,0.0,,2.982622401032552e-27,,0.0,72.1,,"Live, physically damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,12.6,218.6
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00989,2021,2646.60718845318,2758.85096313974,0.0,0.0,0.0,0.0,2.982622401032552e-27,0.0,0.0,72.1,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,12.6,218.6
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00989,2023,2646.60718845318,2758.85096313974,0.0,0.0,0.0,0.0,2.982622401032552e-27,0.0,0.0,72.1,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,12.6,218.6
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00990,2015,560.01174435109,573.099843406604,0.0,,0.0,,0.0,,0.0,38.1,,"Live, physically damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,10.2,234.2
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00990,2021,560.01174435109,573.099843406604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,10.2,234.2
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00990,2023,560.01174435109,573.099843406604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,10.2,234.2
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00992,2015,162.131099400941,163.497078264903,0.0,,0.0,,0.0,,0.0,22.9,,"Live, physically damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,57,6.6,102.2
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00992,2021,162.131099400941,163.497078264903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,57,6.6,102.2
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00992,2023,162.131099400941,163.497078264903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,13.9,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,57,6.6,102.2
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00994,2015,297.907767201041,302.594818714146,0.0,,0.0,,0.0,,0.0,29.4,,"Live, physically damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,57,4.0,112.8
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00994,2021,297.907767201041,302.594818714146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,57,4.0,112.8
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00994,2023,297.907767201041,302.594818714146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,57,4.0,112.8
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00996,2015,630.46181014309,646.104463585507,0.0,,0.0,,0.0,,0.0,40.0,,"Live, physically damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,57,3.5,161.5
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00996,2021,630.46181014309,646.104463585507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,57,3.5,161.5
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00996,2023,630.46181014309,646.104463585507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,57,3.5,161.5
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00997,2015,210.662676192482,213.098813321438,0.0,,0.0,,0.0,,0.0,25.5,,"Live, physically damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,57,5.2,131.6
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00997,2021,210.662676192482,213.098813321438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,57,5.2,131.6
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00997,2023,210.662676192482,213.098813321438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,57,5.2,131.6
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00998,2015,1399.52898153021,1447.89272684353,0.0,,-134.5700943779048,,-139.2204545041856,,0.0,55.5,,"Live, physically damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,57,8.6,142.8
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00998,2021,1399.52898153021,1447.89272684353,0.0,0.0,-134.5700943779048,0.0,-139.2204545041856,0.0,0.0,55.5,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,57,8.6,142.8
SOAP,SOAP_057,NEON.PLA.D17.SOAP.00998,2023,0.0,0.0,0.0,-699.764490765105,-134.5700943779048,-723.946363421765,-139.2204545041856,0.0,0.0,51.9,2.9,"Dead, broken bole",True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,57,8.6,142.8
SOAP,SOAP_057,NEON.PLA.D17.SOAP.01000,2015,2471.39243886022,2574.11169291909,0.0,,-237.63388835194425,,-247.51073970375865,,0.0,70.1,,"Live, physically damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,57,8.6,165.1
